user_id,game_id,content_score,collab_score,popularity_score,liked
u231,1870,0.0,-0.01016672952967895,0.3275573997122975,1
u231,2378,0.0,0.01543430635272609,0.23462482976179236,1
u231,2547,0.0,0.05517427132736033,0.2838888640146514,1
u231,1883,0.0,0.02006268614886896,0.2831660240419942,1
u231,1586,0.0,0.009963397507591225,0.5579904744262583,1
u231,2164,0.033530565286690836,0.014116826909237332,0.285185359797687,0
u231,2825,0.0,0.09020719083591913,0.3214430852332786,1
u231,1710,0.02062301143720278,0.08029786833556296,0.4536511772286522,0
u231,2700,0.03943321990961567,0.04348841593384093,0.31178224368112684,0
u231,2420,0.0,-0.03296136131700443,0.3360613778456868,1
u231,2621,0.0,-0.03123722726159752,0.29618066984459335,1
u232,2793,0.0,-0.038591586530090184,0.27135113820949747,1
u232,2195,0.0,-0.011998421616045989,0.25800575733206965,1
u232,1635,0.0,0.04116616980713272,0.3912458862697416,1
u232,2840,0.04931734420898884,0.002153023666444994,0.23968340087479395,0
u232,1721,0.023117272475252353,0.06570795008840756,0.3341535256135067,0
u232,1957,0.0,-0.005467624552659581,0.28265659440312385,1
u232,1737,0.0,0.06848429635567051,0.4080103064690668,1
u232,2627,0.02794429252380619,0.19574832579094206,0.3274529197898354,0
u232,2620,0.02086494824074542,-0.010977464270766357,0.20123601863741714,0
u232,2946,0.025463452535403726,-0.005636909968464099,0.23988810955243817,0
u232,1821,0.0548845596930537,-0.029148636059235258,0.36216254529825465,0
u232,2656,0.03540131183554583,-0.06748051818512808,0.2635641598833727,0
u232,2800,0.0,0.10706801395283864,0.275185396608637,1
u232,1928,0.0,0.0567284683966356,0.31862811222902543,1
u232,2580,0.04359707039072464,0.1294480734042267,0.28969205058935965,0
u232,2028,0.046755760509135665,-0.06584825585835562,0.3297320451357961,0
u232,1873,0.0,0.012189074972698754,0.4573705031403554,1
u232,2497,0.0,0.016869601682843564,0.34941733514191164,1
u232,2168,0.0,0.0641627720180689,0.42093011531255853,1
u232,1836,0.0,0.08370443437860577,0.35409733854841685,1
u232,2910,0.0,-0.013168597077225789,0.27978952129477214,1
u232,2031,0.046102535101244506,-0.006038480487531407,0.2724711557603615,0
u232,1565,0.046611269085138754,0.03078362721486035,0.5033409998907499,0
u232,2848,0.0,0.013129365433039311,0.2539976339347347,1
u233,1484,0.05287857168863246,0.20423814161621245,0.6100656877012441,0
u233,2325,0.0,0.011061475015934179,0.34263040279038937,1
u233,2129,0.0,0.050928421708049246,0.30694699153201754,1
u233,1650,0.05682074306989822,-0.005815195620132517,0.3785525472663376,0
u233,2656,0.0,0.13178348733579542,0.2635641598833727,1
u233,2244,0.03618741392362785,-0.02496340382929825,0.25908273836391776,0
u233,2398,0.0,0.10480774751005442,0.2810499480318926,1
u233,1639,0.0,0.15570905917859368,0.4397820090361928,1
u233,1868,0.0,0.13487285587184686,0.36396765763994426,1
u233,2225,0.023951147637384197,0.12801579896157636,0.33645296565705285,0
u233,2870,0.046102495506971965,0.30009342865653404,0.36598584897541686,0
u233,2757,0.0,0.06616096218425693,0.2063347491288987,1
u233,2042,0.043861469201114216,0.14515364885259932,0.32585183762820713,0
u233,2488,0.0,0.18208943819093185,0.3868130549150267,1
u233,2671,0.0,0.14277550173881273,0.3249211783460349,1
u233,2553,0.0,0.07908214981438791,0.39295697668815593,1
u233,1913,0.025176090831833177,0.044965949454044606,0.40849308381942856,0
u233,2709,0.0,0.17360247614138025,0.31424917101851135,1
u233,2053,0.0,0.15565928617030877,0.3554772039873709,1
u233,2535,0.0,0.07441008270112777,0.3681076619803674,1
u233,2537,0.0,-0.06413187872586461,0.2425071423191913,1
u233,1789,0.0,0.028385454184021035,0.3079735640421487,1
u234,2748,0.0,0.11013826347111529,0.26025144851088267,1
u234,2910,0.0,0.2744875417459888,0.27978952129477214,1
u234,1862,0.0,0.06403995318647641,0.46242305081294,1
u234,1860,0.0,-0.016088593750044067,0.3557613957830105,1
u234,2271,0.0,-0.08609754221435426,0.3692529891735017,1
u234,2843,0.0,0.24476588209322012,0.3290312878345127,1
u234,1875,0.04673289775607303,-0.08469620846720609,0.4385814824781641,0
u234,1530,0.0,0.44139383540630517,0.6032969133785004,1
u234,1754,0.0,0.2665209588836365,0.37939301477615694,1
u234,2104,0.03226457201194422,-0.0024334931761479765,0.23527102248482468,0
u234,2364,0.0,0.10460142141676586,0.2838276213955133,1
u234,2349,0.0,-0.005079035209548977,0.32485944759885543,1
u234,1565,0.0,0.011063155386066137,0.5033409998907499,1
u234,2424,0.0,0.09608736989406222,0.31455513171007654,1
u234,2740,0.0,0.18681963155353004,0.3346056122639144,1
u234,1659,0.03825400451632058,-0.01866466392317806,0.4083260897011219,0
u234,2694,0.016696794915612826,-0.08726426434342067,0.272285816642185,0
u234,2454,0.0,0.13831854005330105,0.39496472880892264,1
u234,2008,0.0,0.13473168612772563,0.350353300554343,1
u234,2020,0.0,0.07429388130700265,0.3165333028333056,1
u234,2414,0.031144007217182336,-0.02151651922023831,0.29411773446183864,0
u234,1774,0.031760746787020414,0.12479821576591033,0.35834478493799393,0
u234,2336,0.04166241808558753,-0.13452813544796055,0.2768048198261048,0
u234,2387,0.031608536493479875,0.10021826452606346,0.2633442359242306,0
u235,2302,0.0,0.042962117549519604,0.2780173956445217,1
u235,2858,0.0,0.05000503619413726,0.2673901535846638,1
u235,2152,0.0,0.00783290202112815,0.24119488853594595,1
u235,2945,0.02312028037176983,0.03197731200812303,0.3356360448169065,0
u235,2266,0.02955719629614063,-0.009241483793152247,0.3472319028664488,0
u235,1565,0.0349384201805193,-0.09017391732128835,0.5033409998907499,0
u235,2452,0.0480957544036694,0.011126468408500099,0.27057428124713245,0
u235,2584,0.027409757074826614,0.04532917584126486,0.27638153227540746,0
u235,1660,0.038446003384521935,0.0868891887972167,0.4432298858723476,0
u235,2370,0.0,0.047431747016660156,0.3305232196508392,1
u235,2718,0.0,0.012741652007612307,0.20469275918830326,1
u235,2821,0.03939581722484163,0.1225933014758682,0.3463069551205872,0
u235,1921,0.0,0.07169402285333595,0.44231402167695055,1
u235,2628,0.022927904885599516,0.02918858694271529,0.36068817789146945,0
u235,2643,0.057214278541038194,0.0731952218337322,0.32789326460264684,0
u235,2251,0.0,0.007461264993137719,0.2821609356660333,1
u235,2847,0.0,0.0049953954129989325,0.24357679225136797,1
u235,2568,0.0,0.028229893137572744,0.2553072017207892,1
u235,2327,0.0,-0.010757826297680292,0.255104213167436,1
u235,2796,0.032322938274044755,0.03743251253963198,0.24335430023101784,0
u235,2172,0.0,0.05917793198670429,0.36503095626789495,1
u236,2312,0.03546228177465924,0.021143497828861216,0.3553189661356173,0
u236,1675,0.0,0.027329417346931416,0.34759186993358204,1
u236,2700,0.0,0.018534170731784448,0.31178224368112684,1
u236,1697,0.04203703826902617,0.27782672124926044,0.4564506780029801,0
u236,2625,0.027560293154042043,0.0708485084198686,0.24536055367946835,0
u236,2383,0.0,0.2620625959294611,0.27408374598076657,1
u236,2171,0.025626299348457237,0.2743489924876311,0.3192086302376883,0
u236,2629,0.0,0.12937130487164936,0.30306621665059197,1
u236,1515,0.04181495270854022,0.03061597163869445,0.5603049695180462,0
u236,1823,0.034390004712054605,0.08062152558232363,0.30470242761748484,0
u236,1984,0.0,0.03680023378720143,0.3628622085555214,1
u236,2379,0.0,0.37563473497306094,0.3290316990559362,1
u236,1751,0.03357183131419485,0.14353133260866063,0.42560980149247507,0
u236,1941,0.0,0.25226639955459956,0.42410716201470766,1
u236,2374,0.032318875844052686,0.09699511149972456,0.25774470675949523,0
u236,1584,0.03732963771496572,0.12293436808158023,0.46289036444144915,0
u236,2819,0.04180963702456372,0.0876007603054853,0.2140895660904294,0
u236,2461,0.029422957139236622,0.06503502925052171,0.25557830238742885,0
u236,2925,0.0,-0.004467683039045377,0.18131179348055526,1
u236,1921,0.0,0.03805287626644952,0.44231402167695055,1
u236,1986,0.04699103396205975,-0.05727627486678572,0.35367223550014193,0
u236,1771,0.033862803774657946,0.37150414783674085,0.42570177340233756,0
u236,2205,0.0,-0.018335240053404755,0.2487679598884011,1
u236,2301,0.0,0.03878370232417527,0.3638218844367346,1
u236,1955,0.0,0.13805048130276704,0.4478612741906774,1
u236,2154,0.03114442322152772,0.030700890202573102,0.3676705642264838,0
u236,2448,0.049507181969982605,0.1288905152920808,0.316640073627443,0
u236,2057,0.05640122058063073,0.18693972798573516,0.3430559955873509,0
u237,2643,0.0,0.043259390443718446,0.32789326460264684,1
u237,2528,0.0,0.09425827679949725,0.32649785247902346,1
u237,2100,0.028699153963064772,0.015993956067279935,0.28189988965337376,0
u237,1720,0.0,0.026665220636308242,0.34078588343842525,1
u237,2131,0.0,0.0368320622985817,0.34742372348330675,1
u237,2747,0.0,0.094726798554974,0.24335075332780107,1
u237,2516,0.0,0.0017787151664253893,0.2254673846526394,1
u237,2322,0.0,-0.012085947426470518,0.3543662240912678,1
u237,2417,0.0,0.032848385661068354,0.2501551978255274,1
u237,1802,0.04310067004445399,-0.007354130087640473,0.36039338270444476,0
u237,1934,0.04132129585760198,0.03238853731766124,0.37950212667801964,0
u237,2889,0.0,0.02365737508224484,0.38346815841217585,1
u237,1813,0.0,-0.006379608924152561,0.2700983026056415,1
u237,1584,0.027341317103356078,0.17639229291571878,0.46289036444144915,0
u238,2303,0.0,-0.03622874812503686,0.2729157528182513,1
u238,1716,0.06586926181634835,-0.00031190695123591136,0.3493102867437037,0
u238,2446,0.04505271831525694,0.09863780517062072,0.35486164679057763,0
u238,2789,0.0,0.049415947970170605,0.38065634010910165,1
u238,2671,0.0,0.1056156939473115,0.3249211783460349,1
u238,2814,0.037228167838761664,-0.00242368452571428,0.1994621298397818,0
u238,1777,0.0661360971872284,0.02876963304706785,0.4271471561004151,0
u238,1802,0.0,0.03510694140101659,0.36039338270444476,1
u238,2732,0.0,0.004654767489056275,0.29732979542321636,1
u238,2339,0.030165401827522673,0.07631528938840293,0.2870671285443632,0
u238,1741,0.06585878899359895,-0.02406907811351359,0.4257580700297482,0
u238,1923,0.0,0.04156111872851817,0.2757958626879933,1
u238,1815,0.0,-0.0712534175504095,0.3839282886842329,1
u238,2670,0.045663139390566834,0.02823128223799859,0.20273050942275753,0
u238,1617,0.0,0.012914778344114282,0.4416964809798539,1
u238,2197,0.0,0.08537395139643279,0.44051296784271676,1
u238,1784,0.04698844394468536,0.180689073459031,0.4138189000251409,0
u238,2157,0.0,0.02318304040479527,0.2993933263190234,1
u238,2684,0.03621601024911556,0.05744292994800622,0.26335630353195094,0
u238,1898,0.0,-0.014478880835034104,0.31814392118065915,1
u238,2334,0.0,-0.05010441734405678,0.3051968639479653,1
u238,1481,0.0,0.02608572986796975,0.6125867179758249,1
u239,1678,0.0,0.06655495530175884,0.42411899955399057,1
u239,2641,0.031351083837999394,-0.10451323454356479,0.3206890587979535,0
u239,1988,0.0,0.229959442593641,0.38813820835335966,1
u239,2307,0.05051949129114142,0.021959402612689437,0.321220897434269,0
u239,2545,0.0,0.0821740291172841,0.2485476301856555,1
u239,1873,0.0,0.15968051532617583,0.4573705031403554,1
u239,2667,0.0,0.01283819312633054,0.2057850285787282,1
u239,2116,0.0,-0.055038258947902104,0.33960997332388937,1
u239,2608,0.036750006831237976,0.04407195822349384,0.26490490564394154,0
u239,1516,0.0,0.12657306146321798,0.5494482480077069,1
u239,2041,0.0,-0.011929351681550286,0.36968706971329557,1
u239,1822,0.0,-0.0571027679378938,0.38157708705401666,1
u239,2422,0.0,-0.006471504538342232,0.24578266355809797,1
u239,2481,0.03712645050108336,0.07061085814763628,0.24009946078259214,0
u239,2183,0.0,0.0363113397059002,0.2618866317420291,1
u239,1532,0.0,0.12468161238704233,0.431826267338828,1
u239,2131,0.0,0.09718684025547618,0.34742372348330675,1
u239,1518,0.0630634802008464,0.010901630826013878,0.572480883506123,0
u239,2423,0.0,0.07840310574860297,0.3171492349380177,1
u239,2437,0.0,0.1430247179769755,0.33570654571262804,1
u239,1989,0.03222427340585785,-0.030319579579170933,0.28248052862414497,0
u239,1986,0.0,-0.2826277059493162,0.35367223550014193,1
u239,2031,0.0,0.021604524075033937,0.2724711557603615,1
u239,1941,0.0,0.22978510394683116,0.42410716201470766,1
u239,2434,0.0,0.0072656199338746435,0.2598924698260477,1
u239,2225,0.0,0.07811269213352005,0.33645296565705285,1
u239,2199,0.0,-0.1863138625816726,0.39058432149781097,1
u239,2819,0.0,0.09019579437902225,0.2140895660904294,1
u239,1927,0.0,0.1580737866149287,0.3482321590116779,1
u239,2826,0.02114105152811778,0.13595780795944545,0.23040985701399985,0
u240,2184,0.0,0.04410431780942209,0.3367532587888381,1
u240,2253,0.0,0.008087388304494798,0.27286036394555147,1
u240,2801,0.014725657768346317,0.027361071324228315,0.20951678651449748,0
u240,1574,0.0,0.06268292533114063,0.46120830210620645,1
u240,2834,0.0,-0.009824238319733862,0.2725340489384383,1
u240,2143,0.0,-0.00390264622409511,0.3550645034932983,1
u240,2301,0.0,0.009120272052402012,0.3638218844367346,1
u240,2598,0.048113461405472874,0.011007319927056978,0.3683585997732355,0
u240,2477,0.02812368116243423,0.04091334941478277,0.28025616049014224,0
u240,2388,0.03184494161856412,0.08670054026659918,0.2771414183001786,0
u240,2408,0.0,0.0024629242172512222,0.35546195180411955,1
u240,2874,0.0,0.051010105975870274,0.30583587584519956,1
u240,2327,0.03382482250599303,0.04557386684029176,0.255104213167436,0
u241,2248,0.04799826945610423,0.051820484810429196,0.25401722664578186,0
u241,2503,0.036191835945025265,-0.00887974259939579,0.28575419423822224,0
u241,2452,0.0,0.021512290562773786,0.27057428124713245,1
u241,2510,0.0,0.0714510387536712,0.36184810209977347,1
u241,2915,0.03264921777105972,-0.023980049908095033,0.3053971635372219,0
u241,2204,0.02234007942860072,0.1656378035777162,0.2761468090825945,0
u241,2114,0.0,0.17156218971497256,0.3457066617970091,1
u241,2345,0.0293553506323038,0.05733179940513164,0.2615738879005757,0
u241,2749,0.06445393423017096,-0.01165631180662019,0.2627689835810229,0
u241,1814,0.029176509531633293,-0.10363448615736952,0.4296735134867859,0
u241,2081,0.03814115094542666,0.024790698064953442,0.2812574788823704,0
u241,2372,0.03897360697613972,0.16413167653653338,0.35019870625428984,0
u241,2555,0.0,0.11686617987224196,0.3007319956897362,1
u241,1479,0.0,0.07862301864262664,0.693659385991364,1
u241,2817,0.023026848929641044,0.02051947691024472,0.2864601913259628,0
u241,2145,0.0,0.09982898675187943,0.38680361082090703,1
u241,2222,0.0,0.05553398641952215,0.3457414936748231,1
u241,1626,0.0,0.03821364394533351,0.4300236699382979,1
u241,2830,0.0,-0.015401138368178784,0.24365528579872348,1
u241,2392,0.0,0.007663129596582208,0.24962717927871164,1
u241,2231,0.0,0.059498043936105374,0.2682365803111626,1
u241,2882,0.034767062837865,0.07753328612690312,0.2720829428269522,0
u241,2786,0.0,0.00744153490660944,0.3558278204601898,1
u241,2671,0.0,0.03744623894889907,0.3249211783460349,1
u242,1580,0.0,0.003108790098534646,0.4909509216157468,1
u242,1779,0.0,0.01597632165908188,0.34329672488500806,1
u242,2169,0.027907825454075823,0.016881911421502437,0.2536439403986281,0
u242,2318,0.0,-0.00039127452289675004,0.3459698365299775,1
u242,2915,0.04420592448812342,0.06429082095320111,0.3053971635372219,0
u242,2176,0.026791077633361967,-0.0027428707385514046,0.26961261797785113,0
u242,2122,0.0,0.04296297263967269,0.35931410057368374,1
u242,2399,0.0,-0.019177260746595055,0.3136654060740256,1
u242,2309,0.0,0.007660415313619459,0.3151044717837048,1
u242,2243,0.032566141325024875,0.06335804988207873,0.3053563790121644,0
u242,2022,0.05410220986462596,-0.0009680034482832005,0.27913061676647244,0
u242,2053,0.0,0.04081232939114783,0.3554772039873709,1
u243,2684,0.0331084222302963,0.06593291217879947,0.26335630353195094,0
u243,2088,0.03262189787368562,-0.010909507678945943,0.22473807247286773,0
u243,2050,0.05478134129474502,0.1986515233891525,0.429047216318297,0
u243,2417,0.03148315612618704,0.07637393063524622,0.2501551978255274,0
u243,1837,0.043608642251917545,0.0978497458168815,0.4851775833068397,0
u243,1535,0.0,0.08700217757964923,0.4677035668453238,1
u243,2037,0.03848548193575474,-0.0872854701379183,0.3427207415874294,0
u243,2740,0.016368651099323346,0.20389387337514203,0.3346056122639144,0
u243,1715,0.05062292431831687,0.34164530025127804,0.42967913063877844,0
u243,2330,0.0,0.014262645292925048,0.24580341386574303,1
u243,2569,0.03590349592502253,0.09019919884158999,0.2889666415191501,0
u243,2412,0.0,0.12682092179031407,0.2891980580333581,1
u243,2008,0.0,0.08284311288393435,0.350353300554343,1
u243,2889,0.0,0.2542049847077217,0.38346815841217585,1
u243,1525,0.043873950933805056,0.029596606545166937,0.41796861172576005,0
u243,2811,0.02251304001959301,-0.008233133217247859,0.2496066073999475,0
u243,2057,0.0,0.09243540563238212,0.3430559955873509,1
u243,2621,0.0,0.011817617348973297,0.29618066984459335,1
u243,2490,0.0,0.014804867929183209,0.22774087763307307,1
u243,2902,0.032884947042033305,-0.06261950449366244,0.2865478766946592,0
u243,2305,0.0,0.34647187170892724,0.38879751634530546,1
u243,1743,0.03434807045022034,0.10261153340598009,0.4091983494119252,0
u243,2742,0.0,-0.01719112484436194,0.23215912824009732,1
u243,1737,0.0,0.0002580777116620338,0.4080103064690668,1
u243,2585,0.03722303447138354,-0.010550158500943773,0.16397324137427413,0
u243,1494,0.04661789579813536,0.08011668850310363,0.5756990999004982,0
u243,1994,0.0,0.03689121811345454,0.3256314025736596,1
u243,2239,0.0,0.23362262675157414,0.38568450367402674,1
u243,1943,0.0413242959769971,-0.05553765138576869,0.2929877254384657,0
u243,1950,0.049944470437301394,0.12056440519779474,0.30184224503218815,0
u244,1987,0.040858858014748776,0.27034748747398024,0.35633118742076314,0
u244,2411,0.0,0.05369453531748067,0.33165638480455917,1
u244,2628,0.0,0.07209033004643242,0.36068817789146945,1
u244,2478,0.014426143090633411,0.04752321209801109,0.2973208741864407,0
u244,1639,0.0,-0.042683701288652794,0.4397820090361928,1
u244,1602,0.03382214080867418,0.0875782616512082,0.4538340743443895,0
u244,2102,0.0,0.060285421624494434,0.46841084225883983,1
u244,2322,0.0,0.13916939911316556,0.3543662240912678,1
u244,1956,0.0,-0.04206186532871532,0.3222694243992556,1
u244,1539,0.0,-0.07029403015195144,0.5289885154312994,1
u244,2278,0.0,0.005097721869261216,0.3133764600143045,1
u244,2946,0.021758435686533142,-0.20481431619882193,0.23988810955243817,0
u244,1988,0.0390781487793295,0.11318901371063848,0.38813820835335966,0
u244,1825,0.0,0.03707194468429607,0.4739835634465409,1
